"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2017","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","HAWAII","15","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","HAWAII","15","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2016","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","40.7",""
"SURVEY","2016","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","0.66",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","164,782,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,687,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,500",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","54,375,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,336,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","86.2",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,500",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","54,375,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,336,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - SUCROSE, MEASURED IN PCT","TOTAL","NOT SPECIFIED","10.42",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","86.2",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","310",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,312,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","3,503,000",""
"SURVEY","2016","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","11,300",""
"SURVEY","2016","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,500",""
"SURVEY","2016","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,365,000",""
"SURVEY","2016","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","82.7",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,369,000",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","91.9",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,369,000",""
"SURVEY","2016","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","91.9",""
"SURVEY","2016","YEAR - JUN ACREAGE","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,369,000",""
"SURVEY","2016","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","91.9",""
"SURVEY","2016","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,369,000",""
"SURVEY","2016","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","91.9",""
"SURVEY","2016","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,900",""
"SURVEY","2016","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,369,000",""
"SURVEY","2016","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","91.9",""
"SURVEY","2016","SEP","","STATE","HAWAII","15","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","SEP","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","SEP","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","SEP","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","OCT","","STATE","HAWAII","15","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2015","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2015","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","40.7",""
"SURVEY","2015","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","0.68",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","163,147,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","50,529,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","44,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,100",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","48,148,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,183,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.3",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,900",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","46,357,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,139,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - SUCROSE, MEASURED IN PCT","TOTAL","NOT SPECIFIED","10.12",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","88.3",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","340",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,381,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","3,502,000",""
"SURVEY","2015","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","10,300",""
"SURVEY","2015","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,466,000",""
"SURVEY","2015","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.4",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","44,000",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,466,000",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.4",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,500",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,422,000",""
"SURVEY","2015","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","86.2",""
"SURVEY","2015","YEAR - JUN ACREAGE","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,466,000",""
"SURVEY","2015","YEAR - NOV FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.4",""
"SURVEY","2015","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,466,000",""
"SURVEY","2015","YEAR - OCT FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.4",""
"SURVEY","2015","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","2015","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,466,000",""
"SURVEY","2015","YEAR - SEP FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","78.4",""
"SURVEY","2014","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2014","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","43.1",""
"SURVEY","2014","MARKETING YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","0.6",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","185,055,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","59,724,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","20.4",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,400",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","56,289,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,306,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","79.6",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,200",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","54,349,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,261,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - SUCROSE, MEASURED IN PCT","TOTAL","NOT SPECIFIED","10.7",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","88.8",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","360",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,944,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","3,240,000",""
"SURVEY","2014","YEAR","","STATE","HAWAII","15","","","","","","","00000000","","TARO","TARO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2014","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","2014","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,425,000",""
"SURVEY","2014","YEAR - AUG FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","75",""
"SURVEY","2014","YEAR - DEC FORECAST","","STATE","HAWAII","15","","","","","","","00000000","","SUGARCANE","SUGARCANE, SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,200",""
