"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2020","JUL","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2020","JUL","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.15",""
"SURVEY","2020","JUL","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","37",""
"SURVEY","2020","JUL","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.15",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.23",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","115",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","110",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","8.88",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.27",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2020","AUG","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.27",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.45",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","112",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","9.37",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.24",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","4",""
"SURVEY","2020","SEP","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.24",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.63",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","17",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","113",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","7",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","9.71",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","19",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.76",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","3",""
"SURVEY","2020","OCT","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.76",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.81",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","111",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","100",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","10.3",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.57",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","3",""
"SURVEY","2020","NOV","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.57",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","109",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","100",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","10.6",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","13",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.9",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","4",""
"SURVEY","2020","DEC","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","6.9",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.67",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","169",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON, PIMA - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","0.598",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","114",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","152",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.9",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RICE","RICE - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","12.1",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","8.75",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.17",""
"SURVEY","2019","MARKETING YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.17",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,200,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, BIOTECH - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","91",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, BIOTECH, BT - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","2",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, BIOTECH, HERBICIDE RESISTANT - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","7",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, BIOTECH, STACKED GENE - AREA PLANTED, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","82",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,990,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (20,000 TO 22,500 PLANTS / ACRE)","8.3",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (22,501 TO 25,000 PLANTS / ACRE)","16.7",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (25,001 TO 27,500 PLANTS / ACRE)","22.2",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (27,501 TO 30,000 PLANTS / ACRE)","16.7",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (30,001 OR MORE PLANTS / ACRE)","33.3",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","PLANT POPULATION","PLANT POPULATION: (LESS THAN 20,000 PLANTS / ACRE)","2.8",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (20.6 TO 30.5 INCHES)","74.9",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (30.6 TO 34.5 INCHES)","13.9",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (34.6 TO 36.5 INCHES)","2.8",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (36.6 TO 38.5 INCHES)","5.6",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (38.6 OR MORE INCHES)","0",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - AREA PLANTED, MEASURED IN PCT BY SIZE GROUP","ROW WIDTH","ROW WIDTH: (LESS THAN 20.6 INCHES)","2.8",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","27,100",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (30 INCHES)","30",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (36 INCHES)","1",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (38 INCHES)","2",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","ROW WIDTH","ROW WIDTH: (LESS THAN 30.0 INCHES)","5",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - NUMBER OF SAMPLES","TOTAL","NOT SPECIFIED","36",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","27,600",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,700,862,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","463,450,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - ROW WIDTH, MEASURED IN INCHES / ROW","TOTAL","NOT SPECIFIED","30.2",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,120,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","16",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","368,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - ACRES PLANTED","TOTAL","NOT SPECIFIED","380,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (FLUXAPYROXAD = 138009)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TETRACONAZOLE = 120603)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (TOTAL)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D = 30001)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, 2-EHE = 30063)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, CHOLINE SALT = 51505)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)","5,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACETOCHLOR = 121601)","102,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACIFLUORFEN, SODIUM = 114402)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BAPMA SALT OF DICAMBA = 100094)","142,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL HEPTAN. = 128920)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BROMOXYNIL OCTANOATE = 35302)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CARFENTRAZONE-ETHYL = 128712)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA = 29801)"," (D)",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)","74,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIMET. SALT = 29802)","37,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, SODIUM SALT = 29806)","18,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIMETHENAMID-P = 120051)","75,000",""
"SURVEY","2019","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","COTTON","COTTON - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIURON = 35505)"," (D)",""
