"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064)"," (D)",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (ETHEPHON = 99801)"," (D)",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","CHEMICAL, OTHER","CHEMICAL, OTHER: (TRINEXAPAC-ETHYL = 112602)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","1.3",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","1.1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","FERTILIZER","FERTILIZER: (POTASH)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - APPLICATIONS, MEASURED IN NUMBER, AVG","FERTILIZER","FERTILIZER: (SULFUR)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (CROP OR PLANT VARIETY CHOSEN FOR SPECIFIC PEST RESISTANCE)","35",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (PLANTING LOCATIONS PLANNED TO AVOID CROSS INFESTATION OF PESTS)","15",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (PLANTING OR HARVESTING DATES ADJUSTED)","14",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (ROTATED CROPS DURING PAST 3 YEARS)","59",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (ROW SPACING, PLANT DENSITY, OR ROW DIRECTIONS ADJUSTED)","38",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (DIAGNOSTIC LABORATORY SERVICES USED FOR PEST DETECTION VIA SOIL OR PLANT TISSUE ANALYSIS)","13",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (FIELD MAPPING DATA USED TO ASSIST DECISIONS)","6",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - ESTABLISHED PROCESS USED)","10",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS DUE TO A PEST ADVISORY WARNING)","8",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS DUE TO A PEST DEVELOPMENT MODEL)","19",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS - NOT SCOUTED)","14",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS BY CONDUCTING GENERAL OBSERVATIONS WHILE PERFORMING ROUTINE TASKS)","19",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS BY DELIBERATELY GOING TO THE CROP ACRES OR GROWING AREAS)","67",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY EMPLOYEE)","13",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","4",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","6",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","78",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES)","79",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY EMPLOYEE)","13",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","5",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","6",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","77",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES)","79",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY EMPLOYEE)","12",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","4",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","5",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","79",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS)","84",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (WEATHER DATA USED TO ASSIST DECISIONS)","58",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, MONITORING","PRACTICE, MONITORING: (WRITTEN OR ELECTRONIC RECORDS KEPT TO TRACK THE ACTIVITY OF PESTS)","28",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (BENEFICIAL INSECT OR VERTEBRATE HABITAT MAINTAINED)","7",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (CROP RESIDUES REMOVED OR BURNED DOWN)","12",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (EQUIPMENT AND IMPLEMENTS CLEANED AFTER FIELD WORK TO REDUCE SPREAD OF PESTS)","66",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD EDGES, DITCHES, OR FENCE LINES WERE CHOPPED, SPRAYED, MOWED, PLOWED, OR BURNED)","46",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD LEFT FALLOW PREVIOUS YEAR TO MANAGE INSECTS)","6",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FLAMER USED TO KILL WEEDS)"," (Z)",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (NO-TILL OR MINIMUM TILL USED)","49",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (PLOWED DOWN CROP RESIDUE USING CONVENTIONAL TILLAGE)","37",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (SEED TREATED FOR INSECT OR DISEASE CONTROL AFTER PURCHASE)","19",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (WATER MGMT PRACTICES USED)","26",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BENEFICIAL ORGANISMS APPLIED OR RELEASED)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BIOLOGICAL PESTICIDES APPLIED)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (BUFFER STRIPS OR BORDER ROWS MAINTAINED TO ISOLATE ORGANIC FROM NON ORGANIC CROPS)","4",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (FLORAL LURES, ATTRACTANTS, REPELLANTS, PHERMONE TRAPS, OR BIOLOGICAL PEST CONTROLS USED)","2",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (GROUND COVERS, MULCHES, OR OTHER PHYSICAL BARRIERS MAINTAINED)","12",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (PESTICIDES WITH DIFFERENT MECHANISMS OF ACTION USED TO KEEP PEST FROM BECOMING RESISTANT TO PESTICIDES)","57",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (SCOUTING DATA COMPARED TO PUBLISHED INFORMATION TO ASSIST DECISIONS)","30",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF AREA PLANTED","PRACTICE, SUPPRESSION","PRACTICE, SUPPRESSION: (TRAP CROP GROWN TO MANAGE INSECTS)","0",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (CROP OR PLANT VARIETY CHOSEN FOR SPECIFIC PEST RESISTANCE)","40",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (PLANTING LOCATIONS PLANNED TO AVOID CROSS INFESTATION OF PESTS)","13",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (PLANTING OR HARVESTING DATES ADJUSTED)","20",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (ROTATED CROPS DURING PAST 3 YEARS)","57",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, AVOIDANCE","PRACTICE, AVOIDANCE: (ROW SPACING, PLANT DENSITY, OR ROW DIRECTIONS ADJUSTED)","26",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (DIAGNOSTIC LABORATORY SERVICES USED FOR PEST DETECTION VIA SOIL OR PLANT TISSUE ANALYSIS)","11",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (FIELD MAPPING DATA USED TO ASSIST DECISIONS)","7",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - ESTABLISHED PROCESS USED)","8",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS DUE TO A PEST ADVISORY WARNING)","7",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS DUE TO A PEST DEVELOPMENT MODEL)","15",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS - NOT SCOUTED)","14",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS BY CONDUCTING GENERAL OBSERVATIONS WHILE PERFORMING ROUTINE TASKS)","36",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED - FOR PESTS OR BENEFICIAL ORGANISMS BY DELIBERATELY GOING TO THE CROP ACRES OR GROWING AREAS)","50",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY EMPLOYEE)","8",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","4",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","87",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR DISEASES)","70",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY EMPLOYEE)","8",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","6",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","86",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR INSECTS & MITES)","70",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY EMPLOYEE)","7",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY FARM SUPPLY COMPANY OR CHEMICAL DEALER)","5",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY INDEPENDENT CROP CONSULTANT OR COMMERICAL SCOUT)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS - BY OPERATOR, PARTNER, OR FAMILY MEMBER)","87",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (SCOUTED FOR WEEDS)","76",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (WEATHER DATA USED TO ASSIST DECISIONS)","42",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, MONITORING","PRACTICE, MONITORING: (WRITTEN OR ELECTRONIC RECORDS KEPT TO TRACK THE ACTIVITY OF PESTS)","26",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (BENEFICIAL INSECT OR VERTEBRATE HABITAT MAINTAINED)","8",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (CROP RESIDUES REMOVED OR BURNED DOWN)","17",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (EQUIPMENT AND IMPLEMENTS CLEANED AFTER FIELD WORK TO REDUCE SPREAD OF PESTS)","58",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD EDGES, DITCHES, OR FENCE LINES WERE CHOPPED, SPRAYED, MOWED, PLOWED, OR BURNED)","55",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FIELD LEFT FALLOW PREVIOUS YEAR TO MANAGE INSECTS)","5",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (FLAMER USED TO KILL WEEDS)","1",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (NO-TILL OR MINIMUM TILL USED)","36",""
"SURVEY","2019","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","BARLEY","BARLEY - PEST MGMT, MEASURED IN PCT OF OPERATIONS","PRACTICE, PREVENTION","PRACTICE, PREVENTION: (PLOWED DOWN CROP RESIDUE USING CONVENTIONAL TILLAGE)","42",""
