"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.67",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY, FEED - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY, MALTING - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.67",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","23.4",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.51",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","235",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","235",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","235",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.74",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","DEC","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.74",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.6",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY, FEED - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","2.94",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY, MALTING - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.71",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","28.9",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.37",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","172",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","180",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","171",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.32",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.2",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","5.45",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","31.6",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","16.3",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.88",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.87",""
"SURVEY","2017","MARKETING YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.88",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","68,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","41,290,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","8,976,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","132",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - ACRES PLANTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - ACRES PLANTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, CRANBERRY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, CRANBERRY - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, CRANBERRY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, CRANBERRY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, DARK, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","700",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - ACRES PLANTED","TOTAL","NOT SPECIFIED","700",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,150",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","54,500",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","31,559,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,092,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,500",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","98,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,800",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, LARGE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,100",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","58,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,900",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER, NOT LISTED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER, NOT LISTED - ACRES PLANTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER, NOT LISTED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER, NOT LISTED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,500",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES PLANTED","TOTAL","NOT SPECIFIED","48,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","865,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,900",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,500",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,500",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, WHITE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - ACRES PLANTED","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, SMALL - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,460,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,300,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","626,483,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","185,900,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","143",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","666,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","133,700,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","200.8",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","634,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","52,200,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","82.3",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","793,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","667,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","130,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,315,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","25.5",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,069,243,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,874,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,245,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,440,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","688,824,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,960,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.75",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","720,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","233,280,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,296,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.8",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","720,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","455,544,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,664,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.7",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","688,824,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","233,280,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","455,544,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","290,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - ACRES PLANTED","TOTAL","NOT SPECIFIED","320,000",""
"SURVEY","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","37,068,000",""
